engine_id,cycle,temperature,vibration,pressure,efficiency,remaining_useful_life
39,32,505.5244450314146,0.5564449144321051,39.346432604952604,0.8943056496559417,126
39,33,509.04349455255624,0.5356894528578063,39.69601431392791,0.8822059775615805,125
39,34,507.9369025700707,0.5258071887296645,39.3831363648623,0.8932757182047874,124
39,35,509.55770454394894,0.5336592759403347,39.05910587597299,0.8950846846883886,123
39,36,510.2068629028765,0.5628136782757527,39.06750141162072,0.8889553127780322,122
39,37,512.2314223885188,0.5741105268712746,39.27347603636688,0.880361482167957,121
39,38,514.0998531230127,0.5854943997546916,38.91352351250505,0.8908906394155491,120
39,39,512.5913044565784,0.5535809589612796,39.05881166087095,0.88491010995963,119
39,40,509.95797601441825,0.5818690013129943,38.80275459694951,0.8802816625863766,118
39,41,514.5954691096848,0.6114118815172884,38.931669244065205,0.8738149505832606,117
39,42,513.9691518995926,0.6320317402927392,39.216490983811255,0.8916745821033044,116
39,43,512.0814242265349,0.584310763254222,38.850742953156654,0.8847464093446931,115
39,44,515.5805037710104,0.6551248421832256,38.88187986165045,0.8914995658778626,114
39,45,514.4242049062065,0.6080969013898945,38.684590483563944,0.8834492823122723,113
39,46,513.7795464686003,0.6945561670897862,38.75112725398298,0.8763610604421573,112
39,47,515.1380124266601,0.6355664745827678,38.81211048747017,0.887833892708456,111
39,48,518.5706733380719,0.6601161457185443,38.69622057970863,0.8809192047757165,110
39,49,518.4234683338782,0.6452353013205129,38.52967618965724,0.8807277288645635,109
39,50,521.1076358116997,0.7085461441615994,38.25670531062684,0.8805402998488266,108
39,51,521.6882092283676,0.6428238825124573,38.69815137101109,0.8762253179720654,107
39,52,523.3045871767192,0.7084454482912458,38.472025019617604,0.8772650490689293,106
39,53,523.6823008882769,0.6541881340627299,38.13852535695834,0.8797383564815798,105
39,54,525.2117433672171,0.6787701482912356,38.38574550818009,0.8908638955711629,104
39,55,527.2662848590783,0.660713811165823,38.22841135818979,0.8776414667135929,103
39,56,523.0209886541662,0.7115399947968187,37.92654230144822,0.8790848671862092,102
39,57,530.9022657839339,0.6904519884360433,38.15800350561172,0.8758099550920236,101
39,58,524.5799201510084,0.6740849454570751,38.06991271553064,0.8738827575844753,100
39,59,527.5470511617086,0.7449234049852897,38.027598360522134,0.8862039758987797,99
39,60,526.4490989599358,0.7008352924368675,38.21133026363868,0.8820331638343298,98
39,61,527.5799959256108,0.708421331859846,37.717710633660495,0.8793314611293129,97
39,62,530.4416608822405,0.7243085146706544,37.621118559683,0.8699153850551058,96
39,63,532.7030782544576,0.8127579391245566,38.00110504672399,0.8610728994405846,95
39,64,532.3171752553118,0.7469273041213176,37.42100193466065,0.8738428382539933,94
39,65,537.4583253190605,0.7346012268505242,37.46456198238459,0.8721545250725269,93
39,66,537.7807722565225,0.7413444760518454,37.51163248307677,0.8604273754139947,92
39,67,538.8370462212694,0.7400521555008598,37.333172157248484,0.8608070506641392,91
39,68,534.3515251921198,0.7543789664006528,37.1268154301946,0.871508555441893,90
39,69,536.8409097740589,0.7890680773756994,36.953360690359695,0.8682172751313536,89
39,70,542.1978377843996,0.827183429255322,36.95708173820309,0.8561155284776132,88
39,71,537.798525354005,0.8352784677488778,36.841976438095024,0.8655885315736155,87
39,72,539.1119616650859,0.8026312638256026,36.75616518611383,0.8534107086706073,86
39,73,537.7129897733851,0.7635303888173638,37.11995585612878,0.8513404361550457,85
39,74,545.7986222834672,0.8296873301127966,36.610518678285224,0.8530791993242659,84
39,75,544.8267116920515,0.8669798961255696,36.263917770335084,0.8544574741252475,83
39,76,547.3999525093598,0.8797180895054078,36.824950655911465,0.85238358711799,82
39,77,543.3663207460761,0.8742217338654609,36.4023480864561,0.8613848234396484,81
39,78,549.3373075200822,0.9197818460773662,36.18799536120303,0.8602911366311915,80
39,79,550.470287691132,0.8937961990103683,35.73496035186104,0.8583277417598688,79
39,80,550.7178674020929,0.9070224596747039,36.05513407547217,0.8574417424645095,78
39,81,553.2556699082801,0.9009609513699447,36.63551592613413,0.8284275087999169,77
39,82,552.6084275917977,0.8968145137846542,35.70494956028268,0.8486844179006541,76
39,83,551.0366143498784,0.8535034715258593,35.99622628823781,0.8377124826221705,75
39,84,558.1317710555821,0.8958707820597108,35.49804550492819,0.8357428679086498,74
39,85,554.8778363927133,0.9138365658976465,35.406842629925904,0.841130219603858,73
39,86,553.3275964701353,0.9039324457069895,35.953863879889056,0.8307344560348866,72
39,87,558.5083626961747,1.0145105862821708,35.43891179597608,0.8255261059070592,71
39,88,563.9718537541588,1.0229396821979695,35.33903762170275,0.8334343613787356,70
39,89,557.7639335426855,0.95212209716832,34.83309759216559,0.8364713649508451,69
39,90,567.6232210652391,0.9377770921020967,35.35889521725959,0.8206505720818054,68
39,91,565.5194141996948,0.8973228636317439,35.08481394149096,0.8430300596581428,67
39,92,566.3499089710999,1.0167108352851522,34.7452654446047,0.8351576293612932,66
39,93,572.0365479845299,1.0189960857681428,34.62315052728141,0.8331371230894469,65
39,94,576.9901613798771,1.047062578398323,34.25586188414641,0.8453679124787561,64
39,95,569.4967754509644,1.001765476444165,34.924672360637196,0.82407743209919,63
39,96,575.5634941460763,1.0759275620318491,34.6154353758641,0.8387193964556804,62
39,97,574.4401159199107,1.0671366563853715,34.024816056155224,0.8311673879303125,61
39,98,577.6715277996772,1.143849850101142,34.35961253961591,0.8383739627293071,60
39,99,578.0660775461693,1.1015018558071972,34.135593363860586,0.8152837165400516,59
39,100,573.065693801741,1.1130031024585882,33.41467955278543,0.8240644548205809,58
39,101,585.9274736583269,1.1096981932217636,34.009374712227334,0.8220531312306079,57
39,102,586.8357821253535,1.1197310947154564,33.30543551861135,0.8005967812915421,56
39,103,583.7128555695227,1.0470005194536087,33.63942654790363,0.8173314655728544,55
39,104,584.6830260931096,1.191232945029284,33.560972717362574,0.8071646548842736,54
39,105,586.6124974879019,1.2387241377951945,32.734834106378585,0.8094064860697325,53
39,106,590.7718001980926,1.1404979147485488,32.974188622782265,0.8204759514944225,52
39,107,599.5532842096044,1.1686980981552315,33.130458667106964,0.8138380213174611,51
39,108,589.5058441591892,1.2049231643478908,33.58483097525032,0.8296075934890684,50
39,109,590.3128216015425,1.1614923511419613,32.69248324091244,0.8011960220905973,49
39,110,601.2079478803972,1.2290655158079107,33.124250899080444,0.805440070271455,48
39,111,598.2585158941768,1.266963401087145,31.691511284419576,0.7980376440484738,47
39,112,599.3312737736427,1.169974298105291,33.00154506545074,0.7970454963269277,46
39,113,603.7880378227441,1.3197345628743142,31.99070992839152,0.800582209605051,45
39,114,597.4408181897319,1.3143041054881082,31.965484809334065,0.7930246484628469,44
39,115,610.5738052653103,1.4070217577236988,31.756925260007332,0.785293314515772,43
39,116,610.6688579834675,1.3485837961827154,31.420553589606424,0.7919533432185144,42
39,117,609.5798883646249,1.3198981302850699,32.052086461961544,0.8062289750802677,41
39,118,610.5674970406182,1.4507244537514206,31.5814380025779,0.8057362041056381,40
39,119,615.2639450302715,1.4204177700726504,31.894914754635764,0.7778793227624832,39
39,120,616.9388070467369,1.3060826980133036,31.303268752444225,0.772313477186466,38
39,121,616.4200607481569,1.383689988498056,30.831995080745976,0.7826957750115618,37
39,122,622.7694202268762,1.3299191186699497,31.446568466546474,0.7908898958004301,36
39,123,616.9935203727513,1.2355325142914602,31.391797982394507,0.7760812835268669,35
39,124,623.1866827393831,1.5592544491326572,30.950771619091512,0.7820056481427199,34
39,125,625.1433682425245,1.4258835170250477,30.583048914264158,0.773132270102178,33
39,126,619.534125702067,1.3859016197466891,30.434812415943934,0.7959494702712591,32
39,127,622.854633312641,1.433434348047731,30.06607064134225,0.7786989915553055,31
39,128,631.6925244956786,1.439851322330799,30.68926469291328,0.7572641043560524,30
39,129,630.9520447309217,1.4220891559103983,30.464253137627505,0.7661146352825763,29
39,130,632.0435951084798,1.5469604681665061,30.58868262579537,0.7380221637480314,28
39,131,640.4116785444811,1.6546631552467836,30.42710864003734,0.759547450581593,27
39,132,640.0546802828641,1.5619002790814205,29.40691120761379,0.7714755419752162,26
39,133,633.9515258007931,1.6046075202777377,29.334578350022813,0.7705007300066616,25
39,134,649.2683305170527,1.5869636619014025,28.9072437902749,0.7688035039811598,24
39,135,639.7420596013031,1.5173780591281019,29.01159984502704,0.7475961729171459,23
39,136,647.1132876945736,1.588735501269495,28.873246259399174,0.7702762017858964,22
39,137,644.5853365103026,1.5927280768315295,29.135286857068554,0.7500891665683255,21
39,138,647.6687391222562,1.6376944524809065,27.795725689786472,0.7604647038919847,20
39,139,655.3939116103447,1.8291191156783178,27.81988337663696,0.7367386562521925,19
39,140,657.905896394468,1.779257138453445,27.97360859545973,0.7339313593700125,18
39,141,659.670753241039,1.6423268180862296,28.301026239152602,0.7417131000583426,17
39,142,665.1986812207609,1.781749474382479,28.075776711874198,0.7535445938680587,16
39,143,662.046776110022,1.614425418997582,27.14428933720205,0.7350471921584137,15
39,144,668.3511721879674,1.7925568714024127,27.19570585677013,0.7453889923119584,14
39,145,655.9872808082589,1.7192592301526077,27.63211769202069,0.7438072593000498,13
39,146,674.8742294954528,1.8563849606249319,27.28591597979702,0.72758309888516,12
39,147,662.8626674782649,1.7785768788579752,26.389191079545657,0.7352947244201635,11
39,148,667.948302874214,1.8033124711578543,26.182895975399493,0.7243519594488648,10
39,149,677.1329839331768,1.687805996678146,26.851504392167453,0.7181818002990142,9
39,150,680.4160858575922,1.8170410285964933,26.07872312532479,0.7303452854873952,8
39,151,688.5008084557403,1.9522076712863614,25.526591187572166,0.736954436608998,7
39,152,688.3082951940906,1.9951020856639508,26.820473917205433,0.719877834853464,6
39,153,682.9732787797765,1.8411463596699413,25.543021102717173,0.7098554832951798,5
39,154,684.2673513330316,1.7757886094543465,24.773237474835547,0.7095078842691291,4
39,155,690.901720319053,1.988313103295261,25.458659022635533,0.7243752567355946,3
39,156,691.4923373827089,1.9915026878862028,25.703047469635017,0.7058199661556791,2
39,157,703.5072848974033,2.028029403448732,25.66840938613835,0.6929890075065569,1
39,158,698.6838609375749,1.8032041134069172,24.96231746485102,0.6794454214767975,0
40,1,497.71693268759174,0.45686570884500144,40.04567669586958,0.8966040376860555,192
40,2,498.9136880406887,0.5020572100928561,40.13569216368783,0.9026076669029713,191
40,3,500.2477316614916,0.5269890628779318,40.2052596497856,0.899293321782425,190
40,4,503.4253934118774,0.46799888753275126,39.686690854502736,0.9068370150306388,189
40,5,498.73221602332666,0.42072462566797525,39.92466592267611,0.9060173482525867,188
40,6,499.5771614718839,0.4480901094356357,39.927469586014595,0.8988764668356596,187
40,7,499.58916797529537,0.4803431060059099,39.845575416644515,0.9033851463088826,186
40,8,499.1798902012495,0.5074363016197906,40.005904992374994,0.8965644222138597,185
40,9,498.92358024512833,0.5053694906005011,39.63548518083701,0.9095777806498041,184
40,10,499.3853611246381,0.492245176285473,40.107836692273914,0.8986094982648123,183
40,11,499.8091240506592,0.464492279095267,39.97178750307657,0.8965983681692202,182
40,12,504.9680320148397,0.49959181902692656,39.48511924641734,0.9040144150238255,181
40,13,498.88920484599873,0.5100223253893335,40.215470093653245,0.8975345633110621,180
40,14,500.63862938959113,0.5362275935135662,40.20918697134036,0.898253782324727,179
40,15,505.3021722638179,0.45627355928965146,39.7266821194107,0.8963752833813488,178
40,16,503.51658065251803,0.5173180009615979,39.76004765504054,0.8929183276605496,177
40,17,498.51826968392766,0.5273640570009693,39.804531408748424,0.903598816246818,176
40,18,498.8226770837305,0.5260858243371872,39.86088933946003,0.8951392336517752,175
40,19,500.83536917326575,0.5176852425696414,39.84820154820662,0.8935170827907446,174
40,20,503.2010689151017,0.5530361334807292,39.78909345420958,0.9008231121020861,173
40,21,502.04149525205327,0.5917785961014769,39.825253617582824,0.9012223368316569,172
40,22,504.9939239067304,0.49976541267312113,39.94996397164138,0.901825177657303,171
40,23,503.7244935873378,0.5448490736777603,39.653667592588626,0.9082010719002345,170
40,24,498.1474873725661,0.49717851558250464,39.4922309800965,0.9057882165403425,169
40,25,503.0850811897312,0.4958773561016134,39.6231321159804,0.8887638760243991,168
40,26,504.92999630546933,0.5498555301187456,39.79069052852065,0.8926607620980901,167
40,27,507.08587720374715,0.5537305024431501,39.34384765915302,0.8950788471535354,166
40,28,501.7984431016079,0.5775873347845538,39.590830449565104,0.8886039527416155,165
40,29,504.2099994820072,0.5837147742936624,39.84203583093736,0.8927600921074038,164
40,30,504.467490286968,0.5675336428173208,39.9299836897579,0.8870392706562371,163
40,31,505.4829176818409,0.5275036765737308,39.51046358204023,0.9018965005546834,162
40,32,502.639175880468,0.5667144638821979,39.10612709402558,0.8906768609015332,161
40,33,505.91858609505704,0.5022174393877958,40.02799463782313,0.8903568118624128,160
40,34,504.51248099478414,0.5244529742703483,39.658459402223244,0.8986116807741441,159
40,35,505.6432787914408,0.5594545044725248,39.590784687367886,0.8857422236708942,158
40,36,506.7038087525339,0.5319563324971452,39.14512054184843,0.8941818122735642,157
40,37,509.5293856100783,0.5565419404619731,38.89656811630644,0.8901968933864889,156
40,38,505.8275043573454,0.6156811288656976,39.34541958964612,0.883551925428311,155
40,39,508.06755071754355,0.5818717998103258,39.4089013987236,0.8874923218113001,154
40,40,507.5947135393827,0.5893706867426304,39.377655601952725,0.9024045580428112,153
40,41,509.2395743996565,0.5177153657865784,39.27952672630583,0.8879034835713429,152
40,42,506.07255774137144,0.5753220067011493,39.198104400355746,0.891346552426977,151
40,43,513.9513689037104,0.5701941973545077,39.48066625527408,0.889019078512654,150
40,44,511.31217908381404,0.5819288332243402,39.27942692090567,0.8888788552663239,149
40,45,514.0888883682552,0.6025643562349399,39.210190056178696,0.8941639783039748,148
40,46,511.6477147600105,0.6225171706735465,38.88514314846282,0.9005075564557422,147
40,47,512.2462100977752,0.5506579726889329,39.27802382767789,0.8953745774248875,146
40,48,510.06745451528644,0.5768759626270195,39.300290115374224,0.8908011904137938,145
40,49,511.8979543555852,0.5882481529482386,38.750796964296946,0.8815325566762089,144
40,50,509.6282788943921,0.5888200325968674,39.14697460781823,0.8850656636477136,143
40,51,516.5104668233702,0.5826579139060213,38.61274374311313,0.8926151422766258,142
40,52,515.3595874700666,0.6510578591217643,38.83401082927511,0.8945884310635586,141
40,53,512.6041337205409,0.6031996882357032,38.962659292580305,0.8822179898768023,140
40,54,516.1831359416494,0.660717839990881,38.91287482985559,0.883311807341532,139
40,55,519.0930023336638,0.6396859385150662,38.77998941246367,0.883293764438738,138
40,56,515.9788981974574,0.6558367457261032,38.942930481493036,0.8905538258681757,137
40,57,518.4553357905908,0.6116585600853275,38.76933345921914,0.8792532163246304,136
